x,p_0
-1321.44,2.46138e-11
-1314,3.53531e-11
-1306.56,5.04698e-11
-1299.12,7.16129e-11
-1291.68,1.00996e-10
-1284.23,1.41571e-10
-1276.79,1.97242e-10
-1269.35,2.73136e-10
-1261.91,3.75935e-10
-1254.47,5.14283e-10
-1247.03,6.99273e-10
-1239.58,9.45032e-10
-1232.14,1.26941e-09
-1224.7,1.69477e-09
-1217.26,2.24893e-09
-1209.82,2.96616e-09
-1202.37,3.88839e-09
-1194.93,5.06641e-09
-1187.49,6.56123e-09
-1180.05,8.44552e-09
-1172.61,1.08049e-08
-1165.17,1.37396e-08
-1157.72,1.73652e-08
-1150.28,2.18144e-08
-1142.84,2.72372e-08
-1135.4,3.38016e-08
-1127.96,4.16934e-08
-1120.51,5.11158e-08
-1113.07,6.22872e-08
-1105.63,7.54397e-08
-1098.19,9.08152e-08
-1090.75,1.08661e-07
-1083.3,1.29226e-07
-1075.86,1.52752e-07
-1068.42,1.79466e-07
-1060.98,2.09575e-07
-1053.54,2.43254e-07
-1046.1,2.80637e-07
-1038.65,3.21808e-07
-1031.21,3.66791e-07
-1023.77,4.15539e-07
-1016.33,4.6793e-07
-1008.89,5.23758e-07
-1001.44,5.82727e-07
-994.003,6.44454e-07
-986.561,7.08464e-07
-979.119,7.74198e-07
-971.677,8.4102e-07
-964.235,9.08226e-07
-956.794,9.75059e-07
-949.352,1.04073e-06
-941.91,1.10443e-06
-934.468,1.16535e-06
-927.026,1.22274e-06
-919.584,1.27588e-06
-912.143,1.32414e-06
-904.701,1.36699e-06
-897.259,1.40402e-06
-889.817,1.43499e-06
-882.375,1.4598e-06
-874.933,1.47851e-06
-867.492,1.49138e-06
-860.05,1.49882e-06
-852.608,1.50143e-06
-845.166,1.49996e-06
-837.724,1.4953e-06
-830.282,1.48847e-06
-822.84,1.48058e-06
-815.399,1.47281e-06
-807.957,1.46638e-06
-800.515,1.46255e-06
-793.073,1.46253e-06
-785.631,1.4675e-06
-778.189,1.47858e-06
-770.748,1.49679e-06
-763.306,1.52305e-06
-755.864,1.55816e-06
-748.422,1.6028e-06
-740.98,1.65751e-06
-733.538,1.72273e-06
-726.097,1.79876e-06
-718.655,1.88582e-06
-711.213,1.98403e-06
-703.771,2.09346e-06
-696.329,2.2141e-06
-688.887,2.34593e-06
-681.446,2.48893e-06
-674.004,2.64307e-06
-666.562,2.80838e-06
-659.12,2.9849e-06
-651.678,3.17274e-06
-644.236,3.37208e-06
-636.795,3.58318e-06
-629.353,3.80637e-06
-621.911,4.04208e-06
-614.469,4.29082e-06
-607.027,4.55323e-06
-599.585,4.83006e-06
-592.143,5.12219e-06
-584.702,5.43066e-06
-577.26,5.75674e-06
-569.818,6.10191e-06
-562.376,6.46799e-06
-554.934,6.85714e-06
-547.492,7.27202e-06
-540.051,7.71585e-06
-532.609,8.19256e-06
-525.167,8.7069e-06
-517.725,9.26465e-06
-510.283,9.87276e-06
-502.841,1.05396e-05
-495.4,1.12751e-05
-487.958,1.2091e-05
-480.516,1.30014e-05
-473.074,1.40226e-05
-465.632,1.51736e-05
-458.19,1.64767e-05
-450.749,1.79574e-05
-443.307,1.9645e-05
-435.865,2.15734e-05
-428.423,2.37806e-05
-420.981,2.63103e-05
-413.539,2.92114e-05
-406.098,3.25393e-05
-398.656,3.63561e-05
-391.214,4.07309e-05
-383.772,4.5741e-05
-376.33,5.14722e-05
-368.888,5.8019e-05
-361.446,6.54858e-05
-354.005,7.3987e-05
-346.563,8.36476e-05
-339.121,9.46033e-05
-331.679,0.000107001
-324.237,0.000120999
-316.795,0.000136765
-309.354,0.00015448
-301.912,0.000174331
-294.47,0.000196518
-287.028,0.000221245
-279.586,0.000248723
-272.144,0.000279165
-264.703,0.000312786
-257.261,0.000349798
-249.819,0.000390405
-242.377,0.000434803
-234.935,0.000483171
-227.493,0.000535669
-220.052,0.000592432
-212.61,0.000653562
-205.168,0.000719127
-197.726,0.000789152
-190.284,0.000863614
-182.842,0.000942439
-175.401,0.00102549
-167.959,0.00111258
-160.517,0.00120344
-153.075,0.00129775
-145.633,0.0013951
-138.191,0.00149504
-130.75,0.00159702
-123.308,0.00170043
-115.866,0.00180463
-108.424,0.00190889
-100.982,0.00201243
-93.5403,0.00211444
-86.0985,0.0022141
-78.6566,0.00231052
-71.2148,0.00240285
-63.773,0.00249023
-56.3311,0.0025718
-48.8893,0.00264676
-41.4474,0.00271434
-34.0056,0.00277384
-26.5638,0.00282464
-19.1219,0.00286617
-11.6801,0.002898
-4.23825,0.00291978
3.20359,0.00293126
10.6454,0.00293233
18.0873,0.00292297
25.5291,0.00290332
32.9709,0.00287359
40.4128,0.00283412
47.8546,0.00278537
55.2965,0.00272787
62.7383,0.00266227
70.1801,0.00258926
77.622,0.0025096
85.0638,0.00242413
92.5056,0.00233369
99.9475,0.00223916
107.389,0.00214141
114.831,0.00204131
122.273,0.00193972
129.715,0.00183745
137.157,0.00173529
144.599,0.00163395
152.04,0.00153411
159.482,0.00143636
166.924,0.00134125
174.366,0.00124923
181.808,0.00116069
189.25,0.00107594
196.691,0.000995238
204.133,0.000918756
211.575,0.000846608
219.017,0.000778851
226.459,0.000715484
233.901,0.000656461
241.342,0.000601693
248.784,0.000551055
256.226,0.000504393
263.668,0.000461528
271.11,0.000422265
278.552,0.000386395
285.993,0.000353701
293.435,0.000323962
300.877,0.000296961
308.319,0.00027248
315.761,0.000250311
323.203,0.000230253
330.644,0.000212117
338.086,0.000195724
345.528,0.000180909
352.97,0.000167519
360.412,0.000155413
367.854,0.000144466
375.296,0.000134561
382.737,0.000125596
390.179,0.000117477
397.621,0.000110122
405.063,0.000103457
412.505,9.74154e-05
419.947,9.19386e-05
427.388,8.69738e-05
434.83,8.24735e-05
442.272,7.83949e-05
449.714,7.46991e-05
457.156,7.13506e-05
464.598,6.83167e-05
472.039,6.55673e-05
479.481,6.30747e-05
486.923,6.08129e-05
494.365,5.87577e-05
501.807,5.68869e-05
509.249,5.51795e-05
516.69,5.36162e-05
524.132,5.21792e-05
531.574,5.08522e-05
539.016,4.96202e-05
546.458,4.84698e-05
553.9,4.73889e-05
561.341,4.63668e-05
568.783,4.53941e-05
576.225,4.44627e-05
583.667,4.35659e-05
591.109,4.2698e-05
598.551,4.18542e-05
605.992,4.10311e-05
613.434,4.02258e-05
620.876,3.94366e-05
628.318,3.86623e-05
635.76,3.79023e-05
643.202,3.71565e-05
650.644,3.64253e-05
658.085,3.57095e-05
665.527,3.50101e-05
672.969,3.4328e-05
680.411,3.36646e-05
687.853,3.30209e-05
695.295,3.23981e-05
702.736,3.17972e-05
710.178,3.12191e-05
717.62,3.06644e-05
725.062,3.01336e-05
732.504,2.96269e-05
739.946,2.91443e-05
747.387,2.86856e-05
754.829,2.82504e-05
762.271,2.78382e-05
769.713,2.74482e-05
777.155,2.70796e-05
784.597,2.67314e-05
792.038,2.64027e-05
799.48,2.60923e-05
806.922,2.57991e-05
814.364,2.55221e-05
821.806,2.526e-05
829.248,2.50116e-05
836.689,2.47758e-05
844.131,2.45513e-05
851.573,2.43367e-05
859.015,2.41306e-05
866.457,2.39317e-05
873.899,2.37382e-05
881.341,2.35486e-05
888.782,2.33611e-05
896.224,2.3174e-05
903.666,2.29853e-05
911.108,2.27933e-05
918.55,2.25961e-05
925.992,2.2392e-05
933.433,2.21794e-05
940.875,2.19567e-05
948.317,2.17228e-05
955.759,2.14765e-05
963.201,2.12173e-05
970.643,2.09446e-05
978.084,2.06585e-05
985.526,2.03592e-05
992.968,2.00473e-05
1000.41,1.97237e-05
1007.85,1.93896e-05
1015.29,1.90466e-05
1022.74,1.86962e-05
1030.18,1.83402e-05
1037.62,1.79805e-05
1045.06,1.76189e-05
1052.5,1.72574e-05
1059.94,1.68977e-05
1067.39,1.65414e-05
1074.83,1.61899e-05
1082.27,1.58444e-05
1089.71,1.55059e-05
1097.15,1.5175e-05
1104.6,1.48523e-05
1112.04,1.45379e-05
1119.48,1.42318e-05
1126.92,1.39339e-05
1134.36,1.36436e-05
1141.8,1.33606e-05
1149.25,1.30843e-05
1156.69,1.2814e-05
1164.13,1.25493e-05
1171.57,1.22895e-05
1179.01,1.20341e-05
1186.46,1.1783e-05
1193.9,1.15358e-05
1201.34,1.12926e-05
1208.78,1.10536e-05
1216.22,1.08189e-05
1223.67,1.05891e-05
1231.11,1.03648e-05
1238.55,1.01466e-05
1245.99,9.93548e-06
1253.43,9.73215e-06
1260.87,9.53751e-06
1268.32,9.35242e-06
1275.76,9.17766e-06
1283.2,9.01394e-06
1290.64,8.86185e-06
1298.08,8.72184e-06
1305.53,8.5942e-06
1312.97,8.47906e-06
1320.41,8.37635e-06
1327.85,8.28585e-06
1335.29,8.20717e-06
1342.73,8.13976e-06
1350.18,8.08297e-06
1357.62,8.036e-06
1365.06,7.99802e-06
1372.5,7.96812e-06
1379.94,7.94538e-06
