x,p_0
-795.9,1.06276e-10
-794.059,1.56447e-10
-792.217,2.28708e-10
-790.375,3.32028e-10
-788.534,4.78684e-10
-786.692,6.85333e-10
-784.85,9.74395e-10
-783.008,1.37578e-09
-781.167,1.92904e-09
-779.325,2.68604e-09
-777.483,3.7142e-09
-775.641,5.10033e-09
-773.8,6.95521e-09
-771.958,9.41895e-09
-770.116,1.2667e-08
-768.275,1.69171e-08
-766.433,2.24366e-08
-764.591,2.95507e-08
-762.749,3.86509e-08
-760.908,5.02031e-08
-759.066,6.47562e-08
-757.224,8.29491e-08
-755.382,1.05517e-07
-753.541,1.33295e-07
-751.699,1.67218e-07
-749.857,2.08321e-07
-748.016,2.57728e-07
-746.174,3.16644e-07
-744.332,3.86332e-07
-742.49,4.68091e-07
-740.649,5.63221e-07
-738.807,6.72989e-07
-736.965,7.98577e-07
-735.124,9.41033e-07
-733.282,1.10122e-06
-731.44,1.27974e-06
-729.598,1.47689e-06
-727.757,1.69261e-06
-725.915,1.92639e-06
-724.073,2.17727e-06
-722.231,2.44376e-06
-720.39,2.72387e-06
-718.548,3.01504e-06
-716.706,3.31421e-06
-714.865,3.61782e-06
-713.023,3.92187e-06
-711.181,4.22201e-06
-709.339,4.51362e-06
-707.498,4.79194e-06
-705.656,5.05216e-06
-703.814,5.28959e-06
-701.972,5.49981e-06
-700.131,5.67875e-06
-698.289,5.82288e-06
-696.447,5.92929e-06
-694.606,5.9958e-06
-692.764,6.02104e-06
-690.922,6.00449e-06
-689.08,5.94648e-06
-687.239,5.84822e-06
-685.397,5.71173e-06
-683.555,5.53976e-06
-681.714,5.33574e-06
-679.872,5.10362e-06
-678.03,4.84776e-06
-676.188,4.57282e-06
-674.347,4.28358e-06
-672.505,3.98482e-06
-670.663,3.68122e-06
-668.821,3.37718e-06
-666.98,3.07677e-06
-665.138,2.78367e-06
-663.296,2.50103e-06
-661.455,2.23152e-06
-659.613,1.97725e-06
-657.771,1.73982e-06
-655.929,1.52028e-06
-654.088,1.31924e-06
-652.246,1.13686e-06
-650.404,9.72896e-07
-648.562,8.26812e-07
-646.721,6.97794e-07
-644.879,5.84828e-07
-643.037,4.86753e-07
-641.196,4.0232e-07
-639.354,3.30229e-07
-637.512,2.69181e-07
-635.67,2.17902e-07
-633.829,1.75175e-07
-631.987,1.3986e-07
-630.145,1.10904e-07
-628.304,8.73544e-08
-626.462,6.83592e-08
-624.62,5.31686e-08
-622.778,4.11322e-08
-620.937,3.1694e-08
-619.095,2.43866e-08
-617.253,1.88242e-08
-615.411,1.46958e-08
-613.57,1.1759e-08
-611.728,9.83391e-09
-609.886,8.79905e-09
-608.045,8.58771e-09
-606.203,9.18612e-09
-604.361,1.06331e-08
-602.519,1.30212e-08
-600.678,1.64991e-08
-598.836,2.12758e-08
-596.994,2.76256e-08
-595.152,3.58943e-08
-593.311,4.65057e-08
-591.469,5.99686e-08
-589.627,7.68832e-08
-587.786,9.79466e-08
-585.944,1.23957e-07
-584.102,1.55815e-07
-582.26,1.94521e-07
-580.419,2.41172e-07
-578.577,2.96946e-07
-576.735,3.6309e-07
-574.893,4.40893e-07
-573.052,5.31661e-07
-571.21,6.36674e-07
-569.368,7.57146e-07
-567.527,8.94174e-07
-565.685,1.04869e-06
-563.843,1.22137e-06
-562.001,1.41264e-06
-560.16,1.62255e-06
-558.318,1.85073e-06
-556.476,2.09637e-06
-554.635,2.35818e-06
-552.793,2.63431e-06
-550.951,2.9224e-06
-549.109,3.21957e-06
-547.268,3.52241e-06
-545.426,3.82711e-06
-543.584,4.12944e-06
-541.742,4.42491e-06
-539.901,4.70886e-06
-538.059,4.97659e-06
-536.217,5.22349e-06
-534.376,5.44519e-06
-532.534,5.63771e-06
-530.692,5.79765e-06
-528.85,5.92222e-06
-527.009,6.0095e-06
-525.167,6.05841e-06
-523.325,6.06889e-06
-521.483,6.0419e-06
-519.642,5.97947e-06
-517.8,5.88468e-06
-515.958,5.76165e-06
-514.117,5.61548e-06
-512.275,5.45217e-06
-510.433,5.27852e-06
-508.591,5.10202e-06
-506.75,4.93074e-06
-504.908,4.77315e-06
-503.066,4.63802e-06
-501.225,4.53425e-06
-499.383,4.4707e-06
-497.541,4.45604e-06
-495.699,4.49862e-06
-493.858,4.60621e-06
-492.016,4.78594e-06
-490.174,5.044e-06
-488.332,5.38557e-06
-486.491,5.81454e-06
-484.649,6.33339e-06
-482.807,6.94299e-06
-480.966,7.64243e-06
-479.124,8.4289e-06
-477.282,9.29755e-06
-475.44,1.02415e-05
-473.599,1.12515e-05
-471.757,1.23167e-05
-469.915,1.34237e-05
-468.073,1.45577e-05
-466.232,1.5702e-05
-464.39,1.6839e-05
-462.548,1.79499e-05
-460.707,1.90156e-05
-458.865,2.00168e-05
-457.023,2.09352e-05
-455.181,2.1753e-05
-453.34,2.24545e-05
-451.498,2.30258e-05
-449.656,2.34556e-05
-447.814,2.37355e-05
-445.973,2.38603e-05
-444.131,2.38283e-05
-442.289,2.36413e-05
-440.448,2.33045e-05
-438.606,2.28266e-05
-436.764,2.22195e-05
-434.922,2.1498e-05
-433.081,2.06796e-05
-431.239,1.97835e-05
-429.397,1.88311e-05
-427.556,1.78445e-05
-425.714,1.68468e-05
-423.872,1.58611e-05
-422.03,1.49104e-05
-420.189,1.40171e-05
-418.347,1.32026e-05
-416.505,1.24869e-05
-414.663,1.18885e-05
-412.822,1.14242e-05
-410.98,1.11088e-05
-409.138,1.09552e-05
-407.297,1.09737e-05
-405.455,1.11729e-05
-403.613,1.15585e-05
-401.771,1.21342e-05
-399.93,1.29009e-05
-398.088,1.38572e-05
-396.246,1.49989e-05
-394.404,1.63192e-05
-392.563,1.78089e-05
-390.721,1.94559e-05
-388.879,2.12458e-05
-387.038,2.31616e-05
-385.196,2.51843e-05
-383.354,2.72926e-05
-381.512,2.94639e-05
-379.671,3.16739e-05
-377.829,3.38976e-05
-375.987,3.61098e-05
-374.146,3.82852e-05
-372.304,4.03994e-05
-370.462,4.24292e-05
-368.62,4.43532e-05
-366.779,4.61526e-05
-364.937,4.78112e-05
-363.095,4.93164e-05
-361.253,5.06588e-05
-359.412,5.18331e-05
-357.57,5.28378e-05
-355.728,5.36754e-05
-353.887,5.43521e-05
-352.045,5.48775e-05
-350.203,5.52647e-05
-348.361,5.55294e-05
-346.52,5.56896e-05
-344.678,5.57648e-05
-342.836,5.57761e-05
-340.994,5.57447e-05
-339.153,5.56921e-05
-337.311,5.56391e-05
-335.469,5.56057e-05
-333.628,5.56104e-05
-331.786,5.567e-05
-329.944,5.57996e-05
-328.102,5.60124e-05
-326.261,5.63194e-05
-324.419,5.67299e-05
-322.577,5.72514e-05
-320.736,5.78898e-05
-318.894,5.86498e-05
-317.052,5.95351e-05
-315.21,6.05485e-05
-313.369,6.16927e-05
-311.527,6.29697e-05
-309.685,6.43819e-05
-307.843,6.59319e-05
-306.002,6.76225e-05
-304.16,6.94571e-05
-302.318,7.14395e-05
-300.477,7.35743e-05
-298.635,7.58665e-05
-296.793,7.83217e-05
-294.951,8.09459e-05
-293.11,8.37458e-05
-291.268,8.67282e-05
-289.426,8.99005e-05
-287.584,9.32699e-05
-285.743,9.68441e-05
-283.901,0.000100631
-282.059,0.000104637
-280.218,0.00010887
-278.376,0.000113336
-276.534,0.000118041
-274.692,0.000122991
